1621,-35.880229679363666,-22.1227
1622,-38.209938255621054,-22.1227
1623,-34.65626203203989,-22.1227
1624,-38.904251304918446,-22.1227
1625,-35.631666369021325,-22.1227
1626,-36.62287498995303,-22.1227
1627,-36.99585307775187,-22.1227
1628,-36.10739932218542,-22.1227
1629,-37.023328063853825,-22.1227
1630,-38.248600909537856,-22.1227
1631,-37.035190838368194,-22.1227
1632,-38.930610763847596,-22.1227
1633,-37.642664029692085,-22.1227
1634,-37.831519580383166,-22.1227
1635,-38.13154677408096,-22.6462
1636,-38.66741943324858,-22.6462
1637,-37.51979273142824,-22.6462
1638,-38.179302886715995,-22.6462
1639,-38.21878462329048,-22.6462
1640,-38.274060257325,-22.6462
1641,-38.47680504189366,-22.6462
1642,-38.29136592155524,-22.6462
1643,-39.680209769717656,-22.6462
1644,-37.941864639854316,-22.6462
1645,-38.39802083738918,-21.5604
1646,-34.54087840371072,-21.5604
1647,-40.373076285787626,-21.5604
1648,-38.836371836859,-21.5604
1649,-37.08786656218367,-21.5604
1650,-38.26113473633171,-21.5604
1651,-37.35395922716803,-21.5604
1652,-39.097663891861465,-21.5604
1653,-37.764444560493615,-21.5604
1654,-38.140928127380064,-21.5604
1655,-39.21154001397827,-22.6462
1656,-39.48533859653763,-22.6462
1657,-35.47872631474378,-22.6462
1658,-37.62981670308315,-22.6462
1659,-37.20961916160625,-22.6462
1660,-38.515656646822926,-22.6462
1661,-36.53217720977623,-22.6462
1662,-37.31316183995242,-22.6462
1663,-37.761842949164716,-22.6462
1664,-37.963190437574255,-21.5604
1665,-39.23889649384269,-21.5604
1666,-35.251984705707514,-21.5604
1667,-37.86525441825281,-21.5604
1668,-35.208918173457235,-21.5604
1669,-37.099579307751156,-21.5604
1670,-37.00407642779539,-21.5604
1671,-35.93702143519205,-21.5604
1672,-38.130905356837644,-22.6462
1673,-37.37366952702357,-22.6462
1674,-38.21447671254563,-22.6462
1675,-36.13890976597389,-22.6462
1676,-36.77376361511993,-22.6462
1677,-39.53475320307766,-22.6462
1678,-36.874772993941335,-22.6462
1679,-31.73196048731558,-22.6462
1680,-38.807427527710004,-22.6462
1681,-35.24013926309694,-22.6462
1682,-37.92112674071995,-22.6462
1683,-37.2735408560422,-22.6462
1684,-38.32118769678586,-22.6462
1685,-39.05706678136376,-22.6462
1686,-38.011313333690644,-22.6462
1687,-38.31985825017804,-22.6462
1688,-36.541632839098725,-22.6462
1689,-36.50219461505682,-22.6462
1690,-38.286193919392666,-22.6462
1691,-37.66866463859074,-22.6462
1692,-37.88805738562249,-22.6462
1693,-37.78498825543939,-22.6462
1694,-38.3572123756776,-22.6462
1695,-36.84884879146798,-22.6462
1696,-38.520913506945284,-22.6462
1697,-39.36962790198092,-22.6462
1698,-37.90393531880203,-22.6462
1699,-34.69954821078546,-22.6462
1700,-36.63197993624988,-22.6462
1701,-36.044240528021334,-22.6462
1702,-35.82571532836469,-22.6462
1703,-37.55988953782335,-22.6462
1704,-38.1770007139246,-22.6462
1705,-37.86201099490482,-22.6462
1706,-36.90065214557001,-22.6462
1707,-37.01141530002049,-22.6462
1708,-38.00725114217462,-22.6462
1709,-38.511853290172084,-22.6462
1710,-37.828921983930925,-22.6462
1711,-39.072079542556594,-22.6462
1712,-37.12325776362445,-22.6462
1713,-36.82549348722728,-22.6462
1714,-34.79719437201058,-22.6462
1715,-38.7627375625794,-22.6462
1716,-38.37766536560307,-22.6462
1717,-36.340175308501294,-22.6462
1718,-38.47571463038479,-22.6462
1719,-37.33819957971143,-22.6462
1720,-42.81625491427099,-22.0672
1721,-42.170675312895625,-22.6462
1722,-42.8304523882403,-22.6462
1723,-41.93757838743875,-22.6462
1724,-40.77031571888377,-22.6462
1725,-43.020380399581484,-23.2922
1726,-41.93110801819972,-22.6462
1727,-40.062198029245984,-22.6462
1728,-41.94676876410968,-23.8619
1729,-43.097390505520366,-23.8619
1730,-42.22194222264662,-23.2794
1731,-44.52535858323961,-23.2794
1732,-44.982770945595675,-23.2794
1733,-45.12008508457327,-23.2794
1734,-41.130926730667355,-23.2794
1735,-38.89902498856519,-23.2794
1736,-40.37372340697577,-22.8277
1737,-42.43044735184894,-22.8277
1738,-41.49565548585214,-23.8046
1739,-41.59888843572907,-23.8046
1740,-41.50504760366133,-23.9513
1741,-42.74708197157,-23.9513
1742,-41.98119211356563,-23.9513
1743,-42.63443440515865,-23.9513
1744,-40.085921832493206,-23.9513
1745,-44.316149476255504,-23.9513
1746,-43.56949432504755,-23.095
1747,-45.04077194872018,-23.095
1748,-43.22539949115047,-23.095
1749,-44.97611539007069,-23.7575
1750,-44.626299270913734,-23.7575
1751,-42.51339160061185,-23.7575
1752,-40.460796697074635,-23.0572
1753,-42.16554338821305,-23.0572
1754,-42.62730310242443,-23.2084
1755,-43.16128639726389,-23.9818
1756,-44.67098147708107,-23.9818
1757,-43.55816101555203,-23.9818
1758,-42.71678189921266,-23.9818
1759,-43.1667277869109,-23.4522
1760,-44.73110785038174,-23.2553
1761,-40.9399887158576,-23.2553
1762,-39.97722592830728,-23.2553
1763,-41.7665955471812,-23.2553
1764,-38.431139999213414,-23.2553
1765,-38.18244561276228,-23.6609
1766,-34.243993904527244,-24.9156
1767,-31.162727269741936,-24.9156
1768,-34.3446462110428,-23.7739
1769,-35.69402226199855,-23.1698
1770,-30.702567949647896,-23.1698
1771,-38.393048269371654,-23.1698
1772,-43.05237827876038,-23.1698
1773,-47.46755508922389,-25.2374
1774,-46.77551056279742,-25.2374
1775,-48.933211295252555,-25.2374
1776,-46.72555563111053,-25.4633
1777,-47.75630781165898,-25.4633
1778,-46.1378254731102,-25.4633
1779,-47.07869875398288,-25.6055
1780,-45.69294171611443,-25.6055
1781,-48.1828096838869,-25.6055
1782,-49.6310983142801,-25.6055
1783,-50.95006158469274,-25.6055
1784,-49.64046734301278,-25.2471
1785,-49.721197572034484,-25.2471
1786,-48.42691839023064,-25.2471
1787,-47.55927221303744,-25.2471
1788,-49.61528234344651,-25.2471
1789,-50.77306115477089,-25.2471
1790,-49.82031026035632,-24.6026
1791,-50.37298764062727,-24.6026
1792,-49.540213387103535,-24.6026
1793,-49.58587868954968,-24.6026
1794,-50.8463214984102,-25.4633
1795,-48.89035669644011,-24.6026
1796,-46.898542239105026,-25.442
1797,-49.036485387500555,-25.2471
1798,-51.207906362000635,-25.2471
1799,-51.25878492625915,-25.2471
1800,-49.07685728186599,-25.2471
1801,-51.0799616445785,-25.2471
1802,-51.34582166014876,-25.2471
1803,-49.82035766351832,-25.2471
1804,-50.94339780505187,-25.2471
1805,-47.352216050594535,-25.2471
1806,-49.183106461738376,-25.2471
1807,-51.60764314088989,-25.2471
1808,-52.06144618053017,-25.2471
1809,-52.15674651811721,-25.2471
1810,-51.83567877788861,-25.2471
1811,-52.11020345330256,-25.2471
1812,-51.234788185480575,-25.2471
1813,-47.68544722420827,-25.2471
1814,-51.385589516783774,-25.2471
1815,-51.797631511287115,-25.2471
1816,-47.174468265287494,-25.2471
1817,-47.30383293528827,-25.2471
1818,-50.152227717146154,-25.2471
1819,-46.9802895637046,-25.2471
1820,-46.61537575493874,-25.2471
1821,-47.71548524298381,-24.5396
1822,-47.90627506965069,-24.5396
1823,-51.427598911984795,-24.5396
1824,-50.942130768210475,-24.5396
1825,-52.288515621643384,-24.5396
1826,-48.739048940498186,-24.5396
1827,-48.557738740255274,-24.5396
1828,-52.12203263502879,-24.5396
1829,-51.13636184380955,-24.5396
1830,-51.23457853150345,-24.5396
1831,-49.10580957999116,-24.5396
1832,-48.050628816410956,-24.5396
1833,-46.966672349244575,-24.5396
1834,-47.31572104078513,-24.6026
1835,-49.04358100265811,-24.6026
1836,-47.74700571637461,-25.2471
1837,-48.34352410571057,-25.2471
1838,-52.15832881591482,-25.2471
1839,-49.91300374644596,-25.2471
1840,-47.37300122177584,-23.5953
1841,-49.907070221954896,-24.8942
1842,-52.90944496819526,-26.3683
1843,-52.238914405526316,-26.3683
1844,-53.851909923847366,-26.3683
1845,-48.17661763205909,-26.3683
1846,-50.904134407051785,-25.4633
1847,-51.08773417738837,-25.4633
1848,-51.655160110332375,-25.4633
1849,-52.38519377003885,-25.6055
1850,-52.38601532609745,-25.6055
1851,-50.77360114482957,-25.6055
1852,-52.558339636143145,-25.6055
1853,-53.269400740816664,-25.6055
1854,-52.9082938215877,-25.6055
1855,-49.653588414468175,-25.6055
1856,-50.55206629762641,-25.6055
1857,-50.1421645084947,-25.6055
1858,-51.1526663752685,-25.6055
1859,-50.46519933993987,-25.6055
1860,-49.83841391434779,-25.6055
1861,-49.65502142355582,-25.6055
1862,-50.43826743008032,-25.6055
1863,-53.181251394108095,-25.6055
1864,-53.38596705178945,-25.6055
1865,-52.16620115764484,-25.6055
1866,-52.55731993027712,-25.6055
1867,-51.49883365815369,-25.6055
1868,-50.69849594205894,-25.6055
1869,-51.07467522980205,-25.6055
1870,-51.762597296912475,-25.6055
1871,-48.30856535186099,-25.6055
1872,-48.83784169146411,-25.6055
1873,-48.97541087812546,-24.6026
1874,-51.5181411344168,-24.6026
1875,-51.36969444916676,-24.6026
1876,-52.73477223890009,-24.6026
1877,-51.33276512069501,-24.6026
1878,-51.488438591502046,-24.6026
1879,-50.66732966642843,-24.6026
1880,-50.06047859748722,-24.6026
1881,-49.54987102228507,-25.442
1882,-50.04243373370181,-25.442
1883,-52.112011348465366,-25.442
1884,-50.95620394433802,-25.442
1885,-50.780773501592904,-24.6026
1886,-51.694355461777604,-24.6026
1887,-48.15401503194019,-24.6026
1888,-53.190547170760034,-25.442
1889,-51.15440016285951,-25.442
1890,-52.36993765218923,-25.442
1891,-51.61326961131468,-25.442
1892,-51.63850612974342,-25.442
1893,-51.50108685250817,-25.442
1894,-51.589706303719105,-25.442
1895,-49.67017348518673,-25.442
1896,-49.27987336590363,-25.442
1897,-48.7239845270613,-25.442
1898,-51.801315954728324,-24.6026
1899,-49.87544826290632,-24.6026
1900,-51.0676295091882,-24.6026
1901,-49.61528218798796,-24.6026
1902,-51.96627701134558,-24.6026
1903,-50.0057927885062,-24.6026
1904,-53.49808838825198,-24.6026
1905,-54.5046812715039,-24.6026
1906,-51.086823749398874,-24.6026
1907,-50.1744762226391,-24.5396
1908,-51.24605927387714,-24.5396
1909,-49.19901750228291,-24.5396
1910,-50.35318996180542,-24.5396
1911,-50.78286758384876,-24.5396
1912,-50.31213143520461,-24.5396
1913,-52.86806222600415,-24.5396
1914,-50.825167983249635,-24.5396
1915,-49.90424828816909,-24.5396
1916,-52.33810486751161,-24.6026
1917,-51.17248330374735,-24.6026
1918,-49.30022299265077,-25.4633
1919,-44.74091996450127,-25.4633
1920,-45.560639998024214,-25.4633
1921,-45.89832313060721,-25.4633
1922,-44.70081973403155,-25.6261
1923,-46.907626772998796,-25.6261
1924,-48.15311501789826,-25.4633
1925,-46.09479775218041,-25.4633
1926,-49.37790950654009,-25.4633
1927,-49.22030197875844,-25.4633
1928,-47.92339351326098,-25.4633
1929,-47.950518616982485,-25.4633
1930,-46.28986862149424,-26.0969
1931,-45.79859923090619,-26.0969
1932,-45.631445280507556,-26.0969
1933,-48.572461812219984,-32.8505
1934,-41.27045855194211,-32.8505
1935,-47.490806368825396,-32.8505
1936,-45.94786943277133,-33.5202
1937,-49.065589787246964,-33.5202
1938,-45.497244177242365,-36.3417
1939,-47.701518178629634,-36.3417
1940,-53.75789001409175,-36.3417
1941,-54.82093035385069,-34.6582
1942,-53.23738698060861,-34.6582
1943,-53.72079775952951,-34.6582
1944,-50.85629353976641,-33.6885
1945,-53.26982978584854,-34.6582
1946,-53.25917033092927,-34.6582
1947,-45.611305631811334,-34.6582
1948,-47.016376104376675,-33.9429
1949,-50.81954142858404,-33.9429
1950,-49.9700169414045,-33.9429
1951,-48.77160950249763,-33.9429
1952,-50.21544076793791,-33.9429
1953,-49.64047782066258,-33.9429
1954,-48.39713580767934,-34.6582
1955,-49.92382402030432,-34.6582
1956,-49.06005947450602,-34.6582
1957,-49.93544238979691,-34.6582
1958,-47.536744285113514,-34.6582
1959,-48.422085927358516,-33.9429
1960,-49.46179744350245,-33.9429
1961,-46.75067044113692,-34.6582
1962,-49.557525835023014,-34.6582
1963,-48.48577029715793,-34.6582
1964,-49.3561073306273,-34.6582
1965,-48.85609472985629,-34.6582
1966,-47.375211573526016,-34.6582
1967,-49.08217752311621,-34.6582
1968,-47.73019235288235,-34.6582
1969,-46.839309320824725,-34.6582
1970,-46.226786826577865,-34.6582
1971,-47.50703571099333,-36.3417
1972,-48.357010944156784,-36.3417
1973,-49.66365418147731,-36.3417
1974,-47.40240278240928,-36.3417
1975,-46.173322990089446,-36.3417
1976,-48.661104836946606,-34.6582
1977,-49.04474307825836,-34.6582
1978,-48.9039638726663,-34.6582
1979,-44.70045570067909,-34.6582
1980,-45.513398783687656,-34.6582
1981,-47.956576339083476,-34.6582
1982,-49.31255500561158,-34.6582
1983,-45.596377294883766,-34.6582
1984,-46.31284640872523,-36.3417
1985,-47.54502619255103,-36.3417
1986,-48.34678309024986,-36.3417
1987,-45.257951381739765,-36.3417
1988,-47.34886990391501,-36.3417
1989,-46.760865155267844,-36.3417
1990,-47.40645937972722,-36.3417
1991,-49.16428363655495,-36.3417
1992,-47.25505514813966,-36.3417
1993,-45.84003779044803,-36.3417
1994,-47.794993680238626,-36.3417
1995,-47.96132154953371,-36.3417
1996,-46.449990124243826,-36.3417
1997,-45.81969704482303,-36.3417
1998,-48.31570770459039,-36.3417
1999,-50.68398933481777,-36.3417
2000,-48.19351472645899,-36.3417
2001,-47.09229446406121,-36.3417
2002,-50.13298538622044,-36.3417
2003,-48.84341888891329,-36.3417
2004,-50.24675482830294,-36.3417
2005,-48.30980167941364,-36.3417
2006,-48.246824199915544,-36.3417
2007,-48.636701136247815,-36.3417
2008,-46.74603301690161,-36.3417
2009,-50.47135202328258,-36.3417
2010,-49.96969643549044,-36.3417
2011,-50.747671659896874,-36.3417
2012,-50.31511469211779,-36.3417
2013,-49.63282305045483,-36.3417
2014,-49.785693729368674,-36.3417
2015,-50.29107158163231,-36.3417
2016,-50.50114990422134,-36.3417
2017,-48.021953077428556,-36.3417
2018,-48.650978438947156,-36.3417
2019,-49.921227095584584,-36.3417
2020,-47.78498240634882,-36.3417
2021,-48.67579934415475,-36.3417
2022,-46.427467829144874,-36.3417
2023,-44.29356585901557,-36.3417
2024,-45.505751580459005,-36.3417
2025,-48.5692154713781,-36.3417
2026,-49.4678692649239,-36.3417
2027,-47.7870801796304,-36.3417
2028,-49.85784123970066,-36.3417
2029,-50.20613702696518,-36.3417
2030,-50.1501114532764,-36.3417
2031,-49.34764656276581,-36.3417
2032,-48.519708418511414,-36.3417
2033,-49.42903797273261,-36.3417
2034,-49.8517029437873,-36.3417
2035,-48.00896793953665,-36.3417
2036,-50.47349606773078,-36.3417
2037,-49.98442643879265,-36.3417
2038,-48.371997516181004,-36.3417
2039,-49.10101376088578,-36.3417
2040,-47.91884076593597,-36.3417
2041,-49.02903334707922,-36.3417
2042,-49.69305200221903,-36.3417
2043,-46.26392569038409,-36.3417
2044,-48.97738004215206,-36.3417
2045,-48.18914605481964,-36.3417
2046,-48.243061934371234,-36.3417
2047,-46.336738732473364,-36.3417
2048,-47.23838563502107,-36.3417
2049,-46.79506400726936,-36.3417
2050,-46.124498552655034,-36.3417
2051,-46.6586752078426,-36.3417
2052,-46.24000361778418,-36.3417
2053,-45.215256796190246,-36.3417
2054,-45.734202059873176,-36.3417
2055,-44.54598242606266,-36.3417
2056,-45.364614496466245,-36.3417
2057,-45.632495766818586,-36.3417
2058,-45.90787397105671,-36.3417
2059,-44.960454933191855,-36.3417
2060,-47.38825484774165,-36.3417
2061,-46.26715275739243,-36.3417
2062,-45.59978108084107,-36.3417
2063,-45.40480601908385,-36.3417
2064,-45.31460452173235,-36.3417
2065,-44.14132694281783,-36.3417
2066,-48.55446925593127,-36.3417
2067,-49.54089439283717,-36.3417
2068,-47.62609895309035,-36.3417
2069,-49.12951343448054,-36.3417
2070,-48.26366093804947,-36.3417
2071,-46.97045730341607,-36.3417
2072,-45.54000622341646,-34.6582
2073,-47.23954260884249,-34.6582
2074,-48.18245950637419,-34.6582
2075,-45.90390313571792,-34.6582
2076,-49.090682242826404,-34.6582
2077,-49.50992298863393,-34.6582
2078,-47.071499823768974,-34.6582
2079,-49.32582309478286,-34.6582
2080,-47.9954015172155,-34.6582
2081,-50.500846037546914,-33.6885
2082,-47.236007577591934,-33.6885
2083,-44.41241184849844,-33.6885
2084,-45.84583531616148,-33.6885
2085,-44.898851570902856,-33.6885
2086,-44.45522297662944,-33.6885
2087,-47.446275888409126,-33.6885
2088,-43.38839722144776,-32.0208
2089,-42.279449816433214,-32.0208
2090,-42.51455090585801,-32.0208
2091,-32.22633680547419,-32.0208
2092,-34.518587025922976,-32.0208
2093,-33.94323268626498,-29.0307
2094,-34.137940704327136,-27.8736
2095,-42.98753010259652,-27.8736
2096,-41.83002215533521,-29.2354
2097,-42.43712240129352,-27.7448
2098,-40.25055409822446,-27.7448
2099,-40.898074065459404,-28.5723
2100,-42.0873671921797,-28.5723
2101,-42.39124697691206,-28.5723
2102,-42.08429369619748,-29.2584
2103,-40.30791754634272,-29.1456
2104,-41.99894055734654,-29.1456
2105,-42.82205036775703,-28.7373
2106,-45.747581320104096,-28.7373
2107,-45.70021276301404,-28.7373
2108,-42.59021419328349,-29.5335
2109,-47.51624376725911,-29.5335
2110,-42.92543828889929,-28.9195
2111,-42.77932913913272,-24.9302
2112,-47.04046967772827,-24.9302
2113,-49.64205316244925,-24.9302
2114,-45.20800804255061,-24.9302
2115,-49.61581181883946,-24.9302
2116,-49.4170213093532,-24.9302
2117,-47.62926304525435,-24.9302
2118,-46.94480358674792,-24.9302
2119,-44.02601485064651,-24.9302
2120,-41.43252500965768,-24.9302
2121,-43.99616262099232,-24.9302
2122,-43.745065954405945,-24.9302
2123,-50.89494374728511,-24.9302
2124,-49.53645757466826,-24.9302
2125,-46.25553104920498,-24.9302
2126,-49.95535245433643,-24.9302
2127,-48.01271131742885,-24.9302
2128,-48.06911484667034,-24.9302
2129,-47.38727539004007,-24.9302
2130,-49.84031823457559,-24.9302
2131,-49.68991303338606,-24.9302
2132,-46.56213876677842,-24.9302
2133,-48.57569072057836,-24.9302
2134,-47.682048371377334,-24.9302
2135,-48.64520852395259,-24.9302
2136,-48.3717005033854,-24.9302
2137,-48.04694407757421,-24.9302
2138,-48.15118502421637,-24.9302
2139,-48.31318065892468,-24.9302
2140,-47.04670465999301,-24.9302
2141,-49.16199365018911,-24.9302
2142,-48.89258772960831,-24.9302
2143,-46.66103837407106,-24.9302
2144,-50.05439284635769,-24.9302
2145,-48.59292134221838,-24.9302
2146,-49.20925633650938,-24.9302
2147,-49.202154871276804,-24.9302
2148,-46.69325639717086,-24.9302
2149,-49.35924896292868,-24.9302
2150,-48.90175601973354,-24.9302
2151,-48.56017568878744,-24.9302
2152,-48.845848614190295,-24.9302
2153,-49.40424575375394,-24.9302
2154,-47.376722559015214,-24.9302
2155,-47.953814772877976,-24.9302
2156,-47.40756237486566,-24.9302
2157,-47.516315256489385,-24.9302
2158,-46.28772676147128,-24.9302
2159,-48.61661502502386,-24.9302
2160,-48.695180464102336,-24.9302
2161,-49.130764511549934,-24.9302
2162,-43.99920856190217,-24.9302
2163,-48.522975498338745,-24.9302
2164,-48.03131966622803,-24.9302
2165,-49.49491401331588,-24.9302
2166,-47.11493817488054,-24.9302
2167,-49.06983026636822,-24.9302
2168,-45.393544195913684,-24.9302
2169,-47.45325469312174,-24.9302
2170,-46.921203016333024,-24.9302
2171,-46.24640090574608,-24.9302
2172,-50.12135935792468,-24.9302
2173,-46.94484132825821,-24.9302
2174,-48.60928330954346,-24.9302
2175,-47.68533637709841,-24.9302
2176,-44.36618028649975,-24.9302
2177,-45.52685819527945,-24.9302
2178,-46.30815038113863,-24.9302
2179,-48.533050803210465,-24.9302
2180,-44.20304009310246,-24.9302
2181,-46.05443393571577,-24.9302
2182,-47.71334421857623,-24.9302
2183,-45.553393241065834,-24.9302
2184,-49.5297512658865,-24.9302
2185,-47.56116980189329,-24.9302
2186,-48.09738481432218,-24.9302
2187,-47.255267746389606,-24.9302
2188,-46.7449120171277,-24.9302
2189,-43.72070511095379,-23.1106
2190,-45.17430051092368,-23.1106
2191,-46.339810313924836,-23.1106
2192,-42.722804730681325,-23.1106
2193,-45.4791785158364,-23.1106
2194,-45.611682322930285,-23.1106
2195,-42.41269438987939,-23.1106
2196,-48.02258892781439,-23.1106
2197,-47.5839799854214,-23.1106
2198,-50.13555168244518,-23.1106
2199,-48.815117225579655,-23.1106
2200,-48.85398982838258,-23.1106
2201,-48.29380776504925,-23.1106
2202,-46.3045435426627,-23.1106
2203,-45.78641242126832,-24.9302
2204,-48.03778070532105,-24.9302
2205,-46.35310741596723,-24.9302
2206,-46.803737121302305,-24.9302
2207,-44.899782456333604,-24.9302
2208,-44.61097338987383,-24.9302
2209,-45.81671510014505,-24.9302
2210,-46.915962025842866,-24.9302
2211,-48.89718585982963,-24.9302
2212,-46.29740237752056,-24.9302
2213,-48.93609073361898,-24.9302
2214,-45.83057154834289,-24.9302
2215,-45.26168656553746,-24.9302
2216,-44.56804699135325,-24.9302
2217,-46.69703470865719,-24.9302
2218,-47.07252848640656,-24.9302
2219,-45.96604241107055,-24.9302
2220,-46.11285688786576,-25.3715
2221,-46.971211086672525,-31.3464
2222,-46.68830366960016,-25.3715
2223,-46.38286775744032,-25.3715
2224,-44.267182894755834,-25.3715
2225,-47.00357170702729,-25.3715
2226,-42.335208839520305,-24.9302
2227,-42.191481472697454,-24.9302
2228,-44.961545379904386,-24.9302
2229,-42.41858191314564,-24.9992
2230,-44.563732260648514,-24.9992
2231,-43.035483180160924,-24.9992
2232,-47.396580486219776,-24.9557
2233,-47.20146370289223,-24.9557
2234,-40.37851707675122,-26.5881
2235,-41.27179590715771,-25.6279
2236,-45.48964964649045,-25.6279
2237,-45.15772476484793,-25.6279
2238,-45.27993639136408,-25.6279
2239,-42.742886603864676,-26.6991
2240,-43.02196296824615,-26.6991
2241,-41.69370279898534,-26.6991
2242,-44.94445680323246,-25.9173
2243,-45.437152342458134,-25.9173
2244,-47.850543581846,-25.9173
2245,-46.88270430691794,-25.9173
2246,-48.19780987758381,-29.162
2247,-51.544729392295764,-28.6485
2248,-48.51535019500708,-28.6485
2249,-50.783709476039235,-28.6485
2250,-49.95999120468609,-29.0746
2251,-49.755456179471,-29.0746
2252,-47.44790111770687,-29.0746
2253,-52.8977918715782,-29.0746
2254,-50.870275674125736,-29.0746
2255,-50.111846527908696,-28.6238
2256,-47.129224218122715,-28.6238
2257,-48.33513880553411,-28.4067
2258,-51.8238921724894,-28.4067
2259,-49.41685272593559,-28.4067
2260,-47.913634900168745,-29.7985
2261,-46.44858411229357,-29.7985
2262,-55.6283051532624,-29.7985
2263,-52.79007765855572,-33.5109
2264,-54.019173846734965,-33.5109
2265,-53.393193550765325,-31.5863
2266,-51.91863813183349,-31.5863
2267,-53.077684601461,-31.5863
2268,-50.42787929005664,-31.5863
2269,-54.56206928074201,-30.5271
2270,-50.014988203156314,-30.5271
2271,-49.4919828514844,-30.5271
2272,-54.909607237833185,-30.5271
2273,-53.550505963335276,-30.8264
2274,-54.230189767525886,-30.8264
2275,-55.42725246254606,-30.8264
2276,-54.29800566005248,-30.7427
2277,-49.26623046605862,-30.7427
2278,-52.51191781991804,-30.7427
2279,-50.18327361905492,-30.7427
2280,-49.27983075566439,-30.5271
2281,-51.552454125324246,-30.5271
2282,-51.532917435182966,-30.8264
2283,-47.78585579300084,-30.5271
2284,-49.9395309031096,-30.5271
2285,-52.624459722476836,-30.5271
2286,-50.56101232823493,-32.6181
2287,-52.75186244200696,-32.6181
2288,-52.589761137183224,-32.6181
2289,-52.47332830110386,-32.6181
2290,-51.29488043078128,-32.6181
2291,-49.08375283501985,-32.6181
2292,-49.12374642272367,-30.5271
2293,-51.49929804126573,-30.5271
2294,-51.8346055842285,-30.5271
2295,-49.847724230235514,-30.5271
2296,-51.27120616104431,-30.5271
2297,-51.27162052421802,-30.5271
2298,-50.879337329398396,-30.5271
2299,-52.80112087205576,-30.5271
2300,-52.49002151786739,-32.6181
2301,-52.794093334362586,-32.6181
2302,-53.841587117874695,-32.6181
2303,-53.82503395378687,-32.6181
2304,-56.090060103087424,-32.6181
2305,-54.861451707832515,-32.6181
2306,-52.80677232329243,-32.6181
2307,-52.47842615929284,-32.6181
2308,-54.36001280410521,-32.6181
2309,-53.11217673639292,-32.6181
2310,-53.75669158285908,-30.5271
2311,-52.95817451998397,-30.5271
2312,-54.984289806102204,-30.5271
2313,-53.55139270492838,-30.5271
2314,-53.36762155990938,-30.5271
2315,-53.12242848432195,-31.3037
2316,-56.06474161044073,-31.3037
2317,-55.02209479716373,-31.3037
2318,-54.06724014478529,-31.3037
2319,-52.45966877713303,-31.3037
2320,-52.765560992583445,-31.3037
2321,-54.371384056822805,-31.3037
2322,-54.248174423184835,-31.3037
2323,-52.86637578043204,-30.5271
2324,-52.03820145488404,-30.5271
2325,-52.528204887636356,-30.5271
2326,-51.46313102294178,-30.5271
2327,-50.912576612467824,-30.5271
2328,-52.21588437034525,-30.5271
2329,-52.81593777511855,-30.5271
2330,-53.922615859571735,-30.5271
2331,-52.1012367667914,-30.5271
2332,-54.649351385532974,-30.5271
2333,-54.39326857539842,-30.5271
2334,-54.529700961096836,-30.5271
2335,-55.284276455133224,-30.5271
2336,-56.24493106623533,-30.5271
2337,-53.78467959047774,-30.5271
2338,-54.63441772721645,-30.5271
2339,-55.77168207778289,-30.5271
2340,-55.24069706901073,-32.6181
2341,-54.30543612628141,-32.6181
2342,-56.180513654652756,-32.6181
2343,-55.168316195767716,-32.6181
2344,-54.81938918066207,-30.7427
2345,-54.21945853396274,-30.7427
2346,-55.16713132616012,-32.6181
2347,-55.380389071682394,-32.6181
2348,-53.97614102296303,-32.6181
2349,-55.08229780647102,-33.5109
2350,-53.97595322466402,-33.5109
2351,-54.979725560550285,-33.5109
2352,-50.8881374671236,-32.6181
2353,-52.72996051190908,-32.6181
2354,-53.88135087446188,-32.6181
2355,-53.75714316416176,-32.6181
2356,-50.691693300829535,-32.6181
2357,-48.66332325419373,-32.6181
2358,-50.173261520088126,-32.6181
2359,-54.35607124471346,-32.6181
2360,-54.44189073654839,-32.6181
2361,-55.62709668666184,-32.6181
2362,-53.58325294796808,-32.6181
2363,-54.299612830915,-32.6181
2364,-53.540976494485406,-32.6181
2365,-54.49739654809473,-32.6181
2366,-54.75562660105061,-32.6181
2367,-54.29756524486397,-32.6181
2368,-52.91450143094487,-32.6181
2369,-54.302785069922905,-32.6181
2370,-53.91531401806226,-32.6181
2371,-53.43541511808665,-32.6181
2372,-52.852149184876964,-32.6181
2373,-54.497828692701844,-32.6181
2374,-54.14580111552113,-32.6181
2375,-54.22644249986633,-32.6181
2376,-54.85006529413893,-32.6181
2377,-53.79372602220491,-32.6181
2378,-51.73445668590304,-32.6181
2379,-51.92230392097828,-32.6181
2380,-51.43996056169822,-32.6181
2381,-48.14099909677782,-32.6181
2382,-48.918904115985825,-32.6181
2383,-47.61922427038412,-32.6181
2384,-51.80141222735817,-32.6181
2385,-48.66173887283609,-32.6181
2386,-48.68274471150856,-32.6181
2387,-48.95865857844991,-32.6181
2388,-47.867499116774006,-32.6181
2389,-49.340863255122,-32.6181
2390,-48.622307514353025,-32.6181
2391,-49.60420037676765,-32.6181
2392,-51.18259240049553,-32.6181
2393,-48.15356920178153,-32.6181
2394,-50.2846498728139,-32.6181
2395,-48.66390405529301,-32.6181
2396,-54.61409548849914,-32.6181
2397,-51.030299040591146,-32.6181
2398,-51.66151528497468,-32.6181
2399,-52.83323085764586,-32.6181
