16:47:14,-36.046354827415556
16:47:16,-41.93552538275635
16:47:17,-35.46243446350369
16:47:18,-35.89130516207113
16:47:20,-38.82737866088291
16:47:21,-37.793718611566895
16:47:22,-39.43531882141574
16:47:24,-39.867412977468504
16:47:25,-39.402908552804455
16:47:26,-38.76541930590968
16:47:28,-34.93507540892956
16:47:29,-35.73918074032201
16:47:31,-34.64889104062426
16:47:32,-36.594916443717224
16:47:33,-35.244392581444046
16:47:35,-34.21909266977576
16:47:36,-37.05167159431912
16:47:37,-36.31490390290589
16:47:39,-37.20388850950051
16:47:40,-37.330403532132756
16:47:41,-34.93255228789196
16:47:43,-34.16269662515954
16:47:44,-36.28617701649021
16:47:45,-38.236019955286594
16:47:47,-38.307399400580735
16:47:48,-40.75878106540472
16:47:50,-40.531131342431614
16:47:51,-39.65124230645167
16:47:52,-38.83715967193139
16:47:54,-39.66295902144948
16:47:55,-40.25643785087384
16:47:56,-39.12849916621349
16:47:58,-40.10857114717129
16:47:59,-39.07449817420238
16:48:1,-39.477772253062426
16:48:2,-36.12068745454548
16:48:3,-38.048008107307446
16:48:5,-37.82107835863934
16:48:6,-37.16555119098143
16:48:7,-39.96563965494562
16:48:9,-39.51591444167023
16:48:10,-39.197679422935416
16:48:12,-39.31038507453247
16:48:13,-39.3786893908143
16:48:14,-40.09769326414811
16:48:16,-39.43989567904697
16:48:17,-40.05226146512619
16:48:18,-39.389919782807404
16:48:20,-41.275650682852785
16:48:21,-40.11141928382057
16:48:22,-38.404277368247854
16:48:24,-38.32789569808765
16:48:25,-39.38380942131716
16:48:27,-40.879609584928616
16:48:28,-39.816443539356754
16:48:29,-40.59169305842717
16:48:31,-40.15955389215179
16:48:32,-39.616431474269206
16:48:33,-37.03654842238558
16:48:35,-40.549538391457894
16:48:36,-43.89873645696956
16:48:38,-41.37710335199418
16:48:39,-42.21183535114605
16:48:40,-40.3360950819654
16:48:42,-41.91118025647303
16:48:43,-41.68947457172611
16:48:44,-39.899791293540176
16:48:46,-40.73174104146644
16:48:47,-39.89268614794588
16:48:48,-37.06532444596883
16:48:50,-39.81607871335848
16:48:51,-36.49479787145585
16:48:53,-39.07904934989545
16:48:54,-35.60739651188773
16:48:55,-34.89129131014411
16:48:57,-40.985660890782924
16:48:58,-39.5124116091713
16:48:59,-41.2745700418866
16:49:1,-44.7876046748253
16:49:2,-43.42715053439136
16:49:4,-42.46768628555102
16:49:5,-43.35661719534742
16:49:6,-45.98989438575465
16:49:8,-42.61937585656775
16:49:9,-44.74927193465688
16:49:11,-47.150431793818456
16:49:12,-46.20198095850974
16:49:13,-44.508976081674874
16:49:15,-45.80784447405815
16:49:16,-43.461537625339176
16:49:18,-47.15959016740474
16:49:19,-45.24027973466093
16:49:20,-41.352183574592246
16:49:22,-44.69557785258608
16:49:23,-42.536940787260974
16:49:25,-45.783319772423965
16:49:26,-42.12862620105702
16:49:27,-42.63638541180654
16:49:29,-45.16368142245771
16:49:30,-44.90987137095517
16:49:31,-40.78271394982636
16:49:33,-47.09667999259345
16:49:34,-44.28662658617765
16:49:35,-45.6491751852589
16:49:37,-46.685574135735294
16:49:38,-45.466072145447924
16:49:40,-44.866979706246525
16:49:41,-44.50197223568501
16:49:42,-41.91614405002633
16:49:44,-41.380141302728035
16:49:45,-40.461324328283474
16:49:47,-40.61160734549248
16:49:48,-42.38642110947601
16:49:49,-42.167384723510835
16:49:51,-41.9669416397352
16:49:52,-41.60593072763149
16:49:54,-44.56815741180249
16:49:55,-41.923258304982554
16:49:56,-42.04047106226686
16:49:58,-36.43068280762145
16:49:59,-38.610569850032654
16:50:1,-41.8144171997931
16:50:2,-40.08021515079644
16:50:4,-42.99064670598048
16:50:5,-43.44295785811739
16:50:6,-39.73495924401288
16:50:8,-42.93687364008237
16:50:9,-42.45405999556658
16:50:10,-40.03866123871555
16:50:12,-43.72406165625394
16:50:13,-43.45929911917895
16:50:15,-41.703803936109935
16:50:16,-43.12215077962332
16:50:17,-44.26990081625796
16:50:19,-40.9486722904081
16:50:20,-46.480433811978735
16:50:21,-43.97867997402904
16:50:23,-46.432990758120276
16:50:24,-47.07407273642502
16:50:25,-46.852073186626704
16:50:27,-47.342378181750306
16:50:28,-46.9186048233136
16:50:30,-46.803894917029716
16:50:31,-46.968458464843685
16:50:32,-43.66667172122921
16:50:34,-41.45438216357707
16:50:35,-48.52443867313532
16:50:36,-43.85630133561569
16:50:38,-46.443448460024605
16:50:39,-50.963542163596344
16:50:41,-45.81031760352506
16:50:42,-48.210338608859395
16:50:43,-50.129367766979314
16:50:45,-46.26587730676496
16:50:46,-43.71477961094697
16:50:48,-40.99258869842271
16:50:49,-39.467721386341815
16:50:50,-40.282680707382966
16:50:52,-47.99013363139032
16:50:53,-49.36958242680849
16:50:55,-46.39640515608954
16:50:56,-49.12726763856842
16:50:57,-49.0870912947123
16:50:59,-44.4988457636839
16:51:0,-49.25140669445601
16:51:1,-44.52077650409892
16:51:3,-43.9697606247655
16:51:4,-41.32792503627779
16:51:5,-43.87973849722529
16:51:7,-46.169597202912804
16:51:8,-44.72123372089143
16:51:10,-42.59166378290851
16:51:11,-46.017041864738445
16:51:12,-46.846270649298006
16:51:14,-45.73117469543547
16:51:15,-42.65430664944361
16:51:16,-43.62220184720929
16:51:18,-40.540542547744785
16:51:19,-43.15422017045855
16:51:21,-43.38652999737752
16:51:22,-45.237898751786325
16:51:23,-42.73893645978273
16:51:25,-37.675845825706
16:51:26,-41.82173553551781
16:51:28,-41.40254831723279
16:51:29,-43.15758901908312
16:51:30,-41.24533418631259
16:51:32,-40.50133409252646
16:51:33,-41.33788849600763
16:51:34,-41.51046288559762
16:51:36,-37.51710264815734
16:51:37,-38.27628738224745
16:51:39,-35.13642371180446
16:51:40,-34.716630308088625
16:51:41,-39.73300007743888
16:51:43,-38.808760509031195
16:51:44,-39.137529879262345
16:51:46,-39.12841966031086
16:51:47,-37.5173237247176
16:51:48,-33.86368968270429
16:51:50,-33.51414642039732
16:51:51,-35.288455161781094
16:51:52,-29.43211557444434
16:51:54,-36.14789412960849
16:51:55,-32.747764918050954
16:51:57,-35.408862636144406
16:51:58,-35.30994066811531
16:51:59,-29.551418414980052
16:52:1,-30.04597227205558
16:52:2,-35.24079278461581
16:52:4,-37.41113437228462
16:52:5,-36.939958388785094
16:52:6,-34.718757842569566
16:52:8,-38.23923802326083
16:52:9,-39.02275553543192
16:52:10,-42.10941044900053
16:52:12,-42.65991364456485
16:52:13,-40.75379064120081
16:52:15,-35.920380847107694
16:52:16,-40.907659409994196
16:52:17,-39.15123763965091
16:52:19,-39.31910070127141
16:52:20,-39.48768990513598
16:52:21,-40.68185500645224
16:52:23,-38.58506169771158
16:52:24,-39.93626606338733
16:52:26,-36.088002844539886
16:52:27,-38.17385974197792
16:52:28,-37.422630698439946
16:52:30,-40.45569135712035
16:52:31,-42.13635223500251
16:52:32,-41.11135831370581
16:52:34,-39.35821218353483
16:52:35,-40.08625200229554
16:52:36,-41.138732480428466
16:52:38,-42.28357787868869
16:52:39,-42.136678082872095
16:52:41,-41.67052574919255
16:52:42,-40.99239689658786
16:52:43,-38.07986420422632
16:52:45,-39.02809574633501
16:52:46,-39.779194160606636
16:52:47,-39.90397641478203
16:52:49,-40.37889180126838
16:52:50,-34.33824316389759
16:52:51,-39.70895286794291
16:52:53,-36.992736373127364
16:52:54,-36.138309962237294
16:52:56,-40.59749796285431
16:52:57,-37.939943871385076
16:52:58,-39.05990776693288
16:53:0,-41.84638921062274
16:53:1,-38.953673740860815
16:53:2,-40.26898000360815
16:53:4,-37.951240792415575
16:53:5,-38.10879640292636
16:53:6,-39.57141332426115
16:53:8,-38.51037905452367
16:53:9,-38.163877630697336
16:53:11,-40.38528310606723
16:53:12,-37.134937021058306
16:53:13,-38.06519872912557
16:53:15,-39.46703746514474
16:53:16,-41.067698084386336
16:53:17,-39.53769744847682
16:53:19,-40.8179477677415
16:53:20,-41.48484367273262
16:53:22,-41.16276585780813
16:53:23,-39.33909351072014
16:53:24,-39.556737196112174
16:53:26,-39.151293369802616
16:53:27,-40.00653024251299
16:53:28,-38.799972582173915
16:53:30,-39.36440711542154
16:53:31,-38.19341530375334
16:53:32,-37.730404840032705
16:53:34,-36.8120307765292
16:53:35,-37.44049896237287
16:53:37,-40.626352902856944
16:53:38,-39.79577974412609
16:53:39,-39.59262995811123
16:53:41,-35.88493688736315
16:53:42,-38.92635340979942
16:53:43,-37.98052705171473
16:53:45,-38.82743317482983
16:53:46,-39.20109319200415
16:53:47,-41.57451569474178
16:53:49,-37.31346175779472
16:53:50,-38.07559756849876
16:53:51,-39.14047224341094
16:53:53,-38.22856222985395
16:53:54,-40.286310574075195
16:53:56,-38.13259258818101
16:53:57,-38.33000848673525
16:53:58,-37.9603838689131
16:54:0,-39.65448236532841
16:54:1,-40.407075793964474
16:54:3,-39.80741523722776
16:54:4,-38.801429953968515
16:54:5,-37.98008660576723
16:54:7,-39.511108817867935
16:54:8,-40.16582101825114
16:54:10,-39.43613031104455
16:54:11,-37.6311026406255
16:54:12,-39.253467527560375
16:54:14,-39.778939877172064
16:54:15,-37.13709265420722
16:54:16,-39.40858717993282
16:54:18,-40.2004764794261
16:54:19,-41.43632811793367
16:54:20,-40.76685488080319
16:54:22,-40.226134214801554
16:54:23,-39.938723019128595
16:54:24,-40.72156217884222
16:54:26,-37.59694464786205
16:54:27,-38.2742200175971
16:54:29,-38.041147092388535
16:54:30,-40.495109637683704
16:54:31,-41.28802473735581
16:54:33,-39.79379135534615
16:54:34,-34.800599581365525
16:54:35,-34.3264968492394
16:55:59,-33.97262224649276
16:56:0,-32.3440181926529
16:56:2,-37.730852563266694
16:56:3,-34.873997074490795
16:56:4,-33.56311527419638
16:56:6,-35.23142285068635
16:56:7,-33.83232852518425
16:56:8,-35.383621692049466
16:56:10,-35.28887995062806
16:56:11,-33.13436148760803
16:56:13,-35.84402923334408
16:56:14,-35.49088089867458
16:56:15,-31.258490186847766
16:56:17,-34.11274308404862
16:56:18,-28.206555412991907
16:56:20,-29.09582533683691
16:56:21,-32.50827483179472
16:56:22,-34.57614930921568
16:56:24,-29.73954704850112
16:56:25,-29.473078414281296
16:56:26,-31.671656278673403
16:56:55,-35.89193820449383
16:56:56,-30.795006445123427
16:56:58,-33.62983922879559
16:56:59,-33.79735705452737
16:57:0,-35.68327732822774
16:57:2,-33.32595887382056
16:57:3,-37.02291352005616
16:57:4,-35.78021173503962
16:57:6,-34.076732477629335
16:57:7,-35.67715892705635
16:57:9,-33.06163909999548
16:57:10,-34.06220283068499
16:57:11,-33.63741990420125
16:57:13,-31.082865034385172
16:57:14,-30.502105970880876
16:57:15,-29.868438052823436
16:57:17,-24.981128820750538
16:57:18,-34.290030271147444
16:57:20,-27.90758782391645
16:57:21,-33.821519200313254
16:57:22,-34.50033368940627
16:57:24,-32.323630768757006
16:57:25,-36.69472663476269
16:57:26,-35.87508311390745
16:57:28,-35.45112335292329
16:57:29,-33.240609108288666
16:57:30,-34.75513546857643
16:57:32,-34.27700756941925
16:57:33,-34.619779855046616
16:57:35,-36.25433994265129
16:57:36,-34.368115704735104
16:57:37,-31.506513052177574
16:57:39,-30.541255199252767
16:57:40,-35.836715531006035
16:57:41,-33.79693347060539
16:57:43,-35.24422437873801
16:57:44,-34.00354863054205
16:57:46,-32.26284006416233
16:57:47,-34.53173244459683
16:57:48,-33.459397410041596
16:57:50,-33.263179336998796
16:57:51,-34.655039451762164
16:57:52,-33.71908809085382
16:57:54,-31.34199610859308
16:57:55,-33.882700593005204
16:57:57,-30.536435243413802
16:57:58,-32.34785336231234
16:57:59,-33.2750063872447
16:58:1,-31.993222025021378
16:58:2,-36.120140387806885
16:58:3,-31.700478378503046
16:58:5,-34.52090154811964
16:58:6,-32.80394220219331
16:58:8,-34.59036695302166
16:58:9,-29.862263772627458
16:58:10,-28.980840091636356
16:58:12,-32.96064556551173
16:58:13,-31.95416753288706
16:58:14,-31.226034434688792
16:58:16,-33.00807306857195
16:58:17,-30.042146845548704
16:58:19,-32.720797692690084
16:58:20,-31.457024734568027
16:58:21,-37.34637651788876
16:58:23,-29.206141979919895
16:58:24,-28.960016160293943
16:58:25,-28.743261493454675
16:58:27,-26.167768856605257
16:58:28,-25.38954177347275
16:58:30,-28.37516029500926
16:58:31,-33.825039644985665
16:58:32,-34.838745358247635
16:58:34,-29.034017308231206
16:58:35,-32.3577380752996
16:58:37,-30.12536295274245
16:58:38,-31.398064657884653
16:58:39,-26.550972407076724
16:58:41,-31.1668716519534
16:58:42,-31.49940673992557
16:58:43,-28.35873071478119
16:58:45,-30.168496626725513
16:58:46,-32.227753354099626
16:58:47,-30.49678827127312
16:58:49,-32.00782501916243
16:58:50,-33.694191979455105
16:58:52,-34.63197867252393
16:58:53,-29.565809803234284
16:58:54,-30.69109944974609
16:58:56,-32.80559163743668
16:58:57,-35.34270928324808
16:58:58,-36.91824341424243
16:59:0,-26.901049034481233
16:59:1,-34.303994857028954
16:59:2,-35.59567243608579
16:59:4,-33.90228314748518
16:59:5,-33.535467466938485
16:59:7,-32.5512325070041
16:59:8,-32.40959954738097
16:59:9,-29.413167583713893
16:59:11,-29.773702626911344
16:59:12,-33.801362776299
16:59:14,-37.79411899810197
16:59:15,-40.096336507126836
16:59:16,-36.84075739958384
16:59:18,-37.2992990427717
16:59:19,-39.90299942719539
16:59:21,-40.9045516252087
16:59:22,-42.03621146948686
16:59:23,-34.20249497522131
16:59:25,-39.29433655065633
16:59:26,-34.434940064061536
16:59:27,-38.65156173481328
16:59:29,-37.279490721582235
16:59:30,-41.50997654351173
16:59:32,-38.67152953985486
16:59:33,-40.21499779059812
16:59:34,-39.93496340869196
16:59:36,-37.94268285134623
16:59:37,-31.029761605676107
16:59:38,-39.494031548766976
16:59:40,-38.74417471509881
16:59:41,-31.584623226411416
16:59:43,-38.704449087522356
16:59:44,-37.152434027238954
16:59:45,-38.13653688773254
16:59:47,-35.458742338578816
16:59:48,-29.447917705476353
16:59:50,-26.04643690915796
16:59:51,-30.456277805084476
16:59:52,-31.822861666990924
16:59:54,-32.840711753565316
16:59:55,-31.825690836733145
16:59:56,-34.567848156023736
16:59:58,-33.68717677851321
16:59:59,-33.294937851244406
17:0:1,-32.79842038219911
17:0:2,-34.21912214055802
17:0:3,-33.80987245999128
17:0:5,-33.94015799264147
17:0:6,-32.501313091132474
17:0:7,-32.773260293086736
17:0:9,-31.707806019149597
17:0:10,-36.49459052570607
17:0:12,-37.40528737242887
17:0:13,-36.15088340193139
17:0:14,-36.59022598633999
17:0:16,-34.90046747612139
17:0:17,-36.857102652223624
17:0:19,-35.571050458710026
17:0:20,-33.453797116851426
17:0:21,-36.47619330027138
17:0:23,-34.195324144847376
17:0:24,-34.578010883661534
17:0:25,-36.2423888075182
17:0:27,-36.48622090706484
17:0:28,-32.66520266362856
17:0:30,-35.01271927434431
17:0:31,-31.44320546580022
17:0:32,-33.696073688090756
17:0:34,-36.285836210010395
17:0:35,-34.46632968723816
17:0:36,-35.341414712616995
17:0:38,-36.91932593177094
17:0:39,-36.064635715406695
17:0:41,-36.04705646656501
17:0:42,-32.012472660296254
17:0:43,-35.43323211256016
17:0:45,-35.86994218464005
17:0:46,-35.29942110921625
17:0:48,-34.43262755204448
17:0:49,-32.172956649603876
17:0:50,-36.36094068122925
17:0:52,-35.17035537956238
17:0:53,-37.02722346617924
17:0:54,-37.197179828917115
17:0:56,-35.8974244511024
17:0:57,-34.42877173660572
17:0:59,-36.933164504332744
17:1:0,-35.766137689957176
17:1:1,-36.40784944536584
17:1:3,-34.95266217142274
17:1:4,-37.07484182768119
17:1:6,-37.47318038357322
17:1:7,-35.863403231204025
17:1:8,-37.08435645898372
17:1:10,-37.99919284426664
17:1:11,-35.50446927419725
17:1:12,-36.99171069600362
17:1:14,-38.11140220456476
17:1:15,-37.28723749275632
17:1:17,-36.61964881726541
17:1:18,-36.596852654349746
17:1:19,-36.897111416081486
17:1:21,-37.83617656921139
17:1:22,-35.60852282001479
17:1:23,-37.02658124992958
17:1:25,-35.08796711348963
17:1:26,-34.20406390131225
17:1:28,-33.47126059712844
17:1:29,-36.40619155728604
17:1:30,-33.10145381259352
17:1:32,-34.13054472598397
17:1:33,-33.500940252276244
17:1:34,-33.94233215214963
17:1:36,-30.255088664490298
17:1:37,-32.64320328384984
17:1:39,-33.404223757279745
17:1:40,-32.28857047411474
17:1:41,-31.839827945074145
17:1:43,-32.77034839950413
17:1:44,-36.39993775954964
17:1:46,-34.78532624606582
17:1:47,-34.540702123748744
17:1:48,-32.85487177573489
17:1:50,-35.62231575036134
17:1:51,-33.73551278237158
17:1:52,-37.139028796792374
17:1:54,-36.19375569800756
17:1:55,-36.220186670321425
17:1:57,-34.923516888676154
17:1:58,-33.29194715724088
17:1:59,-33.857408310456215
17:2:1,-33.40945955451013
17:2:2,-31.06389245970935
17:2:3,-34.11316236302609
17:2:5,-33.39337623199909
17:2:6,-30.87508750517983
17:2:8,-30.348900317052564
17:2:9,-30.703809576484403
17:2:10,-34.06537534043346
17:2:12,-36.22994358413297
17:2:13,-32.605408654128425
17:2:15,-34.92514822017433
17:2:16,-31.2648809076591
17:2:17,-29.59329506211205
17:2:19,-24.52875035209931
17:2:20,-29.107912848187215
17:2:21,-30.529173187286943
17:2:23,-29.09601503051476
17:2:24,-31.316251212397937
17:2:26,-37.08272395157949
17:2:27,-38.20958352357909
17:2:28,-34.26905797843145
17:2:30,-34.90344953577746
17:2:31,-36.82240186847203
17:2:32,-40.24876619953779
17:2:34,-37.18412805087293
17:2:35,-36.92462720253044
17:2:36,-34.9635582453474
17:2:38,-34.266472811623764
17:2:39,-33.90841993543364
17:2:41,-35.150410934921304
17:2:42,-35.329618483190956
17:2:43,-31.19173564561656
17:2:45,-37.445435726458086
17:2:46,-31.4722090284874
17:2:47,-37.02832707162452
17:2:49,-33.5033278872753
17:2:50,-36.10145512235269
17:2:52,-37.50931481413834
17:2:53,-32.631629844222644
17:2:54,-35.665191503874595
17:2:56,-36.092930756563185
17:2:57,-34.2451250118742
17:2:58,-29.72748103967449
17:3:0,-33.29818779775713
17:3:1,-38.76519833280194
17:3:3,-40.96177074548586
17:3:4,-35.873111415156245
17:3:5,-36.953926454633795
17:3:7,-38.34012652586394
17:3:8,-36.68628144517498
17:3:10,-36.0553558735586
17:3:11,-36.550951563705986
17:3:12,-32.647299605176826
17:3:14,-36.383755544936975
17:3:15,-35.00346374421508
17:3:16,-32.952705228481435
17:3:18,-29.92362306744093
17:3:19,-36.006339516615235
17:3:20,-35.504688129628974
17:3:22,-36.08836380180181
17:3:23,-37.18571320464315
17:3:25,-38.343861013689505
17:3:26,-38.523578621702285
17:3:27,-36.84778225361655
17:3:29,-35.661897912237364
17:3:30,-31.728199701924407
17:3:31,-33.05937235180841
17:3:33,-34.856496827881934
17:3:34,-35.322245620996
17:3:36,-34.253329502180655
17:3:37,-37.64894604097801
17:3:38,-37.55695483731217
17:3:40,-35.41484485705824
17:3:41,-36.96576271699391
17:3:43,-37.09612842856352
17:3:44,-35.69740039713419
17:3:45,-37.30234012832568
17:3:47,-36.59916631613552
17:3:48,-37.33207929924789
17:3:49,-37.22440893123499
17:3:51,-37.91504464496043
17:3:52,-36.49984661035398
17:3:54,-35.50827480851439
17:3:55,-34.37059617999422
17:3:56,-37.838634298493496
17:3:58,-34.38434824006406
17:3:59,-35.6288789310138
17:4:0,-35.669146348384785
17:4:2,-28.87949157939961
17:4:3,-34.02009348231373
17:4:5,-33.45642439991306
17:4:6,-31.839103089562766
17:4:7,-36.83752041487819
17:4:9,-35.711266509521835
17:4:10,-37.18798760694872
17:4:11,-35.173729747974704
17:4:13,-34.121290935608314
17:4:14,-34.21880095394668
17:4:16,-36.892476482562685
17:4:17,-34.17056189523572
17:4:19,-34.125651894331526
17:4:20,-36.01984008778946
17:4:21,-36.31444385839182
17:4:23,-35.80070036700194
17:4:24,-36.29116059551793
17:4:25,-35.39472169953371
17:4:27,-33.63531799194184
17:4:28,-35.48643781989844
17:4:30,-34.14937115770965
17:4:31,-36.08284701421481
17:4:32,-34.614537173509795
17:4:34,-35.30971726947241
17:4:35,-35.218153315478745
17:4:36,-36.42509659246864
17:4:38,-36.17791557186321
17:4:39,-35.18954515788577
17:4:41,-36.51585863589292
17:4:42,-35.07281510409055
17:4:43,-35.26062584834341
17:4:45,-32.475841030976596
17:4:46,-34.55147067077969
17:4:47,-35.66730033886999
17:4:49,-33.73856775217872
17:4:50,-34.77104513871946
17:4:51,-35.52296096118765
17:4:53,-35.80971135577938
17:4:54,-36.48753433753598
17:4:55,-33.59369857752035
17:4:57,-32.40931098965006
17:4:58,-33.12472754769358
17:5:0,-33.67364827767953
17:5:1,-33.708187361347626
17:5:2,-35.20973371797672
17:5:4,-34.3013740574045
17:5:5,-33.15929482848225
17:5:7,-33.55671659100561
17:5:8,-32.8458141889313
17:5:9,-35.6837747523759
17:5:11,-37.61577828900608
17:5:12,-33.499390545058056
17:5:14,-36.744630159769955
17:5:15,-29.356645646302248
17:5:16,-37.052040238761165
17:5:18,-34.59113408073489
17:5:19,-33.13883630475933
17:5:20,-32.94522398632114
17:5:22,-31.70054722690427
17:5:23,-30.869134826511512
17:5:25,-32.09466346426159
17:5:26,-36.635162149544314
17:5:28,-32.02491995679364
17:5:29,-32.662071814074224
17:5:31,-37.78125441310871
17:5:32,-36.43450562520002
17:5:33,-35.42549486173818
17:5:35,-29.89719733857403
17:5:36,-34.49232144854511
17:5:37,-35.669971928051
17:5:39,-35.33730538835934
17:5:40,-31.306951363647823
17:5:42,-33.273548384706416
17:5:43,-30.31898794643009
17:5:44,-33.74251763875609
17:5:46,-32.59387720043692
17:5:47,-30.7771863252255
17:5:48,-29.279094401447857
17:5:50,-33.460839604850456
17:5:51,-36.070501279727914
17:5:53,-31.772037093631088
17:5:54,-31.243688871126864
17:5:55,-36.02358897566843
17:5:57,-30.45845739861697
17:5:58,-34.86229052333192
17:6:0,-36.65438054291506
17:6:1,-34.74120195008435
17:6:2,-32.15914196518114
17:6:4,-33.34808780495278
17:6:5,-35.53584878395874
17:6:6,-34.652838483489916
17:6:8,-37.59477086081591
17:6:9,-32.18911516371661
17:6:10,-33.42390468472315
17:6:12,-37.28480421765474
17:6:13,-34.35268244026385
17:6:15,-29.822096397842014
17:6:16,-38.145276787107115
17:6:18,-31.926595247173054
17:6:19,-30.182556316221607
17:6:20,-28.176350419601768
17:6:22,-34.74075886925978
17:6:23,-33.1586749953222
17:6:24,-33.98525811400278
17:6:26,-34.1700639468512
17:6:27,-32.73269248471403
17:6:29,-29.483666959105758
17:6:30,-28.887041019574685
17:6:31,-27.171845281154766
17:6:33,-32.33159277523699
17:6:34,-32.93007011647782
17:6:36,-32.66018437552565
17:6:37,-32.184615291131294
17:6:38,-31.846252896395328
17:6:40,-31.0486247288084
17:6:41,-31.550152480245586
17:6:43,-28.576666139669662
17:6:44,-32.53393307592958
17:6:45,-32.62565851994922
17:6:47,-30.288297156228452
17:6:48,-30.733442898397392
17:6:50,-32.34440533038039
17:6:51,-29.92881677562718
17:6:52,-29.386600102111487
17:6:54,-24.657699070066847
17:6:55,-31.897980886322934
17:6:57,-29.287400564021343
17:6:58,-26.369452975663975
17:7:0,-27.13867384975419
17:7:1,-24.960961240478955
17:7:2,-19.378147858448735
17:7:4,-23.873258363776454
17:7:5,-24.38242028960786
17:7:7,-27.15021955996375
17:7:8,-25.52849404849367
17:7:9,-28.085987285411896
17:7:11,-24.48634555652514
17:7:12,-27.461732534402255
17:7:13,-29.57572021505505
17:7:15,-18.56921939574446
17:7:16,-25.432898993890845
17:7:18,-23.990608615223408
17:7:19,-22.610161489684586
17:7:20,-22.2647964718091
17:7:22,-17.604522722515867
17:7:23,-15.082241705038157
17:7:24,-17.664573944657818
17:7:26,-20.501658003797466
17:7:27,-19.417625162384812
17:7:29,-23.954884965912164
17:7:30,-19.21971275724928
17:7:31,-20.6847749512739
17:7:33,-19.907649650360018
17:7:34,-15.546241949371458
17:7:36,-21.326257892360502
17:7:37,-22.89107552664926
17:7:38,-18.301930152901914
17:7:40,-17.145302906139495
17:7:41,-12.195619189148964
17:7:43,-16.218597832983143
17:7:44,-19.368915709479065
17:7:45,-16.44714576971554
17:7:47,-18.40650372736779
17:7:48,-25.533893602492643
17:7:50,-23.519198512990982
17:7:51,-20.24930979409405
17:7:52,-16.137077427819946
17:7:54,-19.09475696643655
17:7:55,-15.876179087259157
17:7:56,-15.079044077164385
17:7:58,-16.784426005574424
17:7:59,-18.844643387617886
17:8:1,-18.471370364198176
17:8:2,-16.316102559887938
17:8:3,-19.740315012647766
17:8:5,-19.737604592565315
17:8:6,-19.14911546828717
17:8:8,-17.96936920572143
17:8:9,-17.72889063382204
17:8:10,-19.482809153043764
17:8:12,-20.115418117995787
17:8:13,-16.78822245422873
17:8:15,-18.526667108392253
17:8:16,-16.659979580424938
17:8:17,-18.912464714134632
17:8:19,-18.86265336744755
17:8:20,-15.844784651308014
17:8:21,-15.39585932740184
17:8:23,-18.03429567410585
17:8:24,-16.144476270003803
17:8:26,-15.291226488822257
17:8:27,-14.386523501540145
17:8:28,-15.035283190538788
17:8:30,-14.434414931408906
17:8:31,-16.215963826751857
17:8:33,-16.64072355256539
17:8:34,-16.373689489017217
17:8:35,-16.834438870727045
17:8:37,-18.69200217583813
17:8:38,-17.321716073375992
17:8:39,-14.930606222937055
17:8:41,-18.246211026009174
17:8:42,-21.4382325123673
17:8:44,-21.495596925312
17:8:45,-16.10050592514905
17:8:46,-19.086116062268506
17:8:48,-20.74329840138595
17:8:49,-21.525415924831044
17:8:51,-18.910086449114672
17:8:52,-22.0203202362856
17:8:53,-20.83563287326293
17:8:55,-16.106175434230195
17:8:56,-24.052155525263508
17:8:57,-19.764980504416542
17:8:59,-21.39136370620909
17:9:0,-16.130192683326257
17:9:2,-21.488285745701422
17:9:3,-20.230614116749447
17:9:4,-17.54691044303039
17:9:6,-16.28944519654343
17:9:7,-21.673403545440276
17:9:9,-21.865242113270945
17:9:10,-16.038023331305787
17:9:11,-16.177114044371613
17:9:13,-22.272855908872696
17:9:14,-22.93287574296666
17:9:15,-21.764262659708127
17:9:17,-21.0272384431298
17:9:18,-22.729280421472367
17:9:20,-21.057900488076694
17:9:21,-20.86309714630221
17:9:22,-20.637373764826755
17:9:24,-22.944745579175493
17:9:25,-15.12729722989793
17:9:27,-23.71968939131619
17:9:28,-23.44959535833627
17:9:29,-21.922540981175423
17:9:31,-21.915534477104295
17:9:32,-23.20127537077109
17:9:33,-22.195630587747154
17:9:35,-24.41577465839338
17:9:36,-17.841463122114167
17:9:38,-22.840758437695644
17:9:39,-20.16539161320764
17:9:40,-21.30094407547852
17:9:42,-19.12745835426699
17:9:43,-20.42960667845209
17:9:44,-15.55666658221702
17:9:46,-16.78558645688712
17:9:47,-19.438795370783232
17:9:49,-20.62964765644682
17:9:50,-20.678802528594403
17:9:51,-19.861071968683575
17:9:53,-19.001901918054006
17:9:54,-19.098664453299065
17:9:56,-20.500682240188382
17:9:57,-20.370731728854807
17:9:58,-14.772397746235171
17:10:0,-16.0807065270274
17:10:1,-21.30887716614643
17:10:3,-20.32922559433341
17:10:4,-20.545665435672667
17:10:5,-20.574269261165586
17:10:7,-19.59703017936352
17:10:8,-19.73884081790388
17:10:10,-20.062045158109516
17:10:11,-19.25034141246448
17:10:12,-15.934143045468376
17:10:14,-15.252501786697161
17:10:15,-19.165008933007087
17:10:17,-16.110518091620488
17:10:18,-13.306329386246155
17:10:19,-13.384526808373362
17:10:21,-10.720141860620762
17:10:22,-15.378983771049935
17:10:23,-14.010276815440058
17:10:25,-18.202090779034528
17:10:26,-14.824142951658486
17:10:27,-14.409342656556682
17:10:29,-12.74191126303153
